,USPS,ST,NAME,ZCTA5,LAT,LON
452,Clervaux,CL,Fossenhof,L-9968,50.1134,6.0904
453,Clervaux,CL,Lieler,L-9972,50.1245,6.109
454,Clervaux,CL,Troisvierges,L-9901,50.1163,5.9915
455,Clervaux,CL,Troisvierges,L-9903,50.122,5.9977
456,Clervaux,CL,Troisvierges,L-9905,50.1202,5.9988
457,Clervaux,CL,Troisvierges,L-9906,50.1195,5.9917
458,Clervaux,CL,Troisvierges,L-9907,50.1163,5.9915
459,Clervaux,CL,Troisvierges,L-9908,50.1212,5.9975
460,Clervaux,CL,Troisvierges,L-9909,50.1229,6.001
461,Clervaux,CL,Troisvierges,L-9910,50.1244,6.0006
462,Clervaux,CL,Troisvierges,L-9911,50.1251,6.0042
463,Clervaux,CL,Troisvierges,L-9912,50.1215,6.0033
464,Clervaux,CL,Troisvierges,L-9913,50.1249,5.9994
465,Clervaux,CL,Basbellain,L-9942,50.1438,5.9834
466,Clervaux,CL,Hautbellain,L-9943,50.155,5.9768
467,Clervaux,CL,Biwisch,L-9948,50.1182,5.9819
468,Clervaux,CL,Drinklange,L-9952,50.1331,6.0145
469,Clervaux,CL,Goedange,L-9954,50.147,6.0135
470,Clervaux,CL,Huldange,L-9964,50.1646,6.0147
471,Clervaux,CL,Wilwerdange,L-9980,50.1404,6.0222
472,Clervaux,CL,Wilwerdange,L-9981,50.1404,6.0222
473,Clervaux,CL,Beiler,L-9944,50.1637,6.0881
474,Clervaux,CL,Binsfeld,L-9946,50.119,6.0377
475,Clervaux,CL,Breidfeld,L-9950,50.1232,6.0622
476,Clervaux,CL,Holler,L-9962,50.1233,6.0474
477,Clervaux,CL,Kaesfurt,L-9966,50.1559,6.079
478,Clervaux,CL,Hollermühle,L-9968,50.1168,6.0519
479,Clervaux,CL,Kleemühle,L-9968,50.1069,6.0427
480,Clervaux,CL,Rossmühle,L-9968,50.1106,6.046
481,Clervaux,CL,Leithum,L-9970,50.1601,6.1078
482,Clervaux,CL,Weiswampach,L-9990,50.1363,6.0743
483,Clervaux,CL,Weiswampach,L-9991,50.1408,6.0774
484,Clervaux,CL,Weiswampach,L-9992,50.1356,6.0775
485,Clervaux,CL,Weiswampach,L-9993,50.1373,6.0797
486,Clervaux,CL,Weiswampach,L-9994,50.1356,6.0775
487,Clervaux,CL,Wemperhardt,L-9999,50.1542,6.0526
488,Clervaux,CL,Unterschlinder,L-9183,49.9348,6.0705
489,Clervaux,CL,Oberschlinder,L-9183,49.9539,6.064
490,Clervaux,CL,Hoscheid,L-9376,49.9471,6.0815
491,Clervaux,CL,Hoscheid,L-9377,49.9451,6.0785
492,Clervaux,CL,Hoscheid,L-9378,49.9455,6.0814
493,Clervaux,CL,Hosingen,L-9801,50.015,6.089
494,Clervaux,CL,Hosingen,L-9805,50.0127,6.0847
495,Clervaux,CL,Hosingen,L-9806,50.0149,6.0907
496,Clervaux,CL,Hosingen,L-9807,50.015,6.089
497,Clervaux,CL,Hosingen,L-9808,50.0172,6.0935
498,Clervaux,CL,Hosingen,L-9809,50.0111,6.0919
499,Clervaux,CL,Hosingen,L-9810,50.0139,6.0949
500,Clervaux,CL,Bockholtz,L-9830,50.0117,6.0516
501,Clervaux,CL,Consthum,L-9831,49.9727,6.0529
502,Clervaux,CL,Dorscheid,L-9833,50.0369,6.073
503,Clervaux,CL,Holzthum,L-9834,49.9856,6.0743
504,Clervaux,CL,Hoscheid-Dickt,L-9835,49.9724,6.0904
505,Clervaux,CL,Hosingen,L-9836,49.994,6.0989
506,Clervaux,CL,Neidhausen,L-9837,50.0277,6.0645
507,Clervaux,CL,Eisenbach,L-9838,50.0043,6.1439
508,Clervaux,CL,Rodershausen,L-9839,50.0392,6.1292
509,Clervaux,CL,Wahlhausen,L-9841,49.9834,6.1177
510,Diekirch,DI,Gilsdorf,L-9221,49.87,6.1822
511,Diekirch,DI,Bettendorf,L-9352,49.8754,6.2136
512,Diekirch,DI,Bettendorf,L-9353,49.8736,6.2189
513,Diekirch,DI,Bettendorf,L-9354,49.8766,6.2084
514,Diekirch,DI,Bettendorf,L-9355,49.8764,6.2157
515,Diekirch,DI,Bettendorf,L-9356,49.8795,6.2182
516,Diekirch,DI,Bettendorf,L-9357,49.8786,6.221
517,Diekirch,DI,Bettendorf,L-9359,49.8747,6.1898
518,Diekirch,DI,Moestroff,L-9364,49.8497,6.2352
519,Diekirch,DI,Gilsdorf,L-9369,49.8481,6.1659
520,Diekirch,DI,Gilsdorf,L-9370,49.8651,6.18
521,Diekirch,DI,Gilsdorf,L-9371,49.8672,6.1833
522,Diekirch,DI,Gilsdorf,L-9372,49.866,6.1841
523,Diekirch,DI,Gilsdorf,L-9373,49.8621,6.1805
524,Diekirch,DI,Gilsdorf,L-9374,49.8633,6.17
525,Diekirch,DI,Moestroff,L-9381,49.8688,6.2405
526,Diekirch,DI,Moestroff,L-9382,49.8664,6.2383
527,Diekirch,DI,Bourscheid,L-9140,49.9097,6.0645
528,Diekirch,DI,Dirbach,L-9153,49.9182,6.0352
529,Diekirch,DI,Goebelsmühle,L-9153,49.921,6.0549
530,Diekirch,DI,Kehmen,L-9163,49.8997,6.0367
531,Diekirch,DI,Lipperscheid,L-9164,49.9182,6.0861
532,Diekirch,DI,Bourscheid-Plage,L-9164,49.909,6.0792
533,Diekirch,DI,Bourscheid-Moulin,L-9164,49.9101,6.0861
534,Diekirch,DI,Michelau,L-9171,49.8992,6.0908
535,Diekirch,DI,Michelau,L-9172,49.895,6.0965
536,Diekirch,DI,Scheidel,L-9182,49.893,6.0424
537,Diekirch,DI,Friedbusch,L-9183,49.9503,6.0558
538,Diekirch,DI,Schlindermanderscheid,L-9183,49.9321,6.0609
539,Diekirch,DI,Welscheid,L-9191,49.8868,6.0647
540,Diekirch,DI,Flebour,L-9340,49.9052,6.1158
541,Diekirch,DI,Lipperscheid,L-9378,49.926,6.0899
542,Diekirch,DI,Enteschbach,L-9378,49.912,6.1141
543,Diekirch,DI,Closdelt,L-9378,49.9017,6.1225
544,Diekirch,DI,Flebour,L-9378,49.9101,6.1077
545,Diekirch,DI,Diekirch,L-9201,49.8629,6.1571
546,Diekirch,DI,Diekirch,L-9202,49.8629,6.1571
547,Diekirch,DI,Diekirch,L-9203,49.8629,6.1571
548,Diekirch,DI,Diekirch,L-9205,49.8694,6.159
549,Diekirch,DI,Diekirch,L-9206,49.8629,6.1571
550,Diekirch,DI,Diekirch,L-9207,49.8687,6.1594
551,Diekirch,DI,Diekirch,L-9208,49.8681,6.1576
552,Diekirch,DI,Diekirch,L-9209,49.873,6.1572
553,Diekirch,DI,Diekirch,L-9210,49.8752,6.1587
554,Diekirch,DI,Diekirch,L-9211,49.8692,6.1608
555,Diekirch,DI,Diekirch,L-9212,49.8628,6.1564
556,Diekirch,DI,Diekirch,L-9213,49.8695,6.1597
557,Diekirch,DI,Diekirch,L-9214,49.8663,6.1554
558,Diekirch,DI,Diekirch,L-9215,49.8671,6.149
559,Diekirch,DI,Diekirch,L-9216,49.8672,6.1566
560,Diekirch,DI,Diekirch,L-9217,49.8688,6.1613
561,Diekirch,DI,Diekirch,L-9218,49.868,6.1608
562,Diekirch,DI,Diekirch,L-9220,49.8689,6.1673
563,Diekirch,DI,Diekirch,L-9221,49.8689,6.1751
564,Diekirch,DI,Diekirch,L-9224,49.8675,6.1467
565,Diekirch,DI,Diekirch,L-9225,49.8686,6.1589
566,Diekirch,DI,Diekirch,L-9226,49.8703,6.156
567,Diekirch,DI,Diekirch,L-9227,49.8699,6.1607
568,Diekirch,DI,Diekirch,L-9228,49.8689,6.1751
569,Diekirch,DI,Diekirch,L-9229,49.8683,6.1605
570,Diekirch,DI,Diekirch,L-9230,49.8624,6.1487
571,Diekirch,DI,Diekirch,L-9231,49.8683,6.1494
572,Diekirch,DI,Diekirch,L-9232,49.8682,6.1446
573,Diekirch,DI,Diekirch,L-9233,49.8653,6.1569
574,Diekirch,DI,Diekirch,L-9234,49.8654,6.168
575,Diekirch,DI,Diekirch,L-9235,49.8655,6.1456
576,Diekirch,DI,Diekirch,L-9236,49.8676,6.1596
577,Diekirch,DI,Diekirch,L-9237,49.8691,6.1572
578,Diekirch,DI,Diekirch,L-9238,49.8665,6.1564
579,Diekirch,DI,Diekirch,L-9239,49.8689,6.1595
580,Diekirch,DI,Diekirch,L-9240,49.8681,6.16
581,Diekirch,DI,Diekirch,L-9241,49.8626,6.1558
582,Diekirch,DI,Diekirch,L-9242,49.868,6.1621
583,Diekirch,DI,Diekirch,L-9243,49.8697,6.1636
584,Diekirch,DI,Diekirch,L-9244,49.8696,6.153
585,Diekirch,DI,Diekirch,L-9245,49.8706,6.1578
586,Diekirch,DI,Diekirch,L-9249,49.8681,6.16
587,Diekirch,DI,Diekirch,L-9250,49.8652,6.1523
588,Diekirch,DI,Diekirch,L-9251,49.8664,6.1517
589,Diekirch,DI,Diekirch,L-9252,49.869,6.1507
590,Diekirch,DI,Diekirch,L-9253,49.8632,6.1587
591,Diekirch,DI,Diekirch,L-9254,49.8646,6.1621
592,Diekirch,DI,Diekirch,L-9255,49.869,6.16
593,Diekirch,DI,Diekirch,L-9256,49.8676,6.1496
594,Diekirch,DI,Diekirch,L-9257,49.8638,6.1681
595,Diekirch,DI,Diekirch,L-9258,49.8703,6.1607
596,Diekirch,DI,Diekirch,L-9259,49.8622,6.1549
597,Diekirch,DI,Diekirch,L-9260,49.8691,6.1604
598,Diekirch,DI,Diekirch,L-9261,49.8673,6.151
599,Diekirch,DI,Diekirch,L-9262,49.868,6.1561
600,Diekirch,DI,Diekirch,L-9263,49.8693,6.1617
601,Diekirch,DI,Diekirch,L-9264,49.8631,6.1611
602,Diekirch,DI,Diekirch,L-9265,49.8689,6.1548
603,Diekirch,DI,Diekirch,L-9266,49.8694,6.1549
604,Diekirch,DI,Diekirch,L-9267,49.8682,6.1602
605,Diekirch,DI,Diekirch,L-9268,49.8671,6.1604
606,Diekirch,DI,Diekirch,L-9273,49.8614,6.1562
607,Diekirch,DI,Diekirch,L-9275,49.8698,6.1584
608,Diekirch,DI,Diekirch,L-9276,49.8679,6.1614
609,Diekirch,DI,Diekirch,L-9277,49.8687,6.1637
610,Diekirch,DI,Diekirch,L-9278,49.8641,6.1613
611,Diekirch,DI,Diekirch,L-9279,49.8712,6.1582
612,Diekirch,DI,Diekirch,L-9280,49.868,6.1588
613,Diekirch,DI,Diekirch,L-9281,49.8676,6.1537
614,Diekirch,DI,Diekirch,L-9282,49.8669,6.1525
615,Diekirch,DI,Diekirch,L-9283,49.8634,6.157
616,Diekirch,DI,Diekirch,L-9284,49.8675,6.1606
617,Diekirch,DI,Diekirch,L-9285,49.8676,6.1537
618,Diekirch,DI,Diekirch,L-9286,49.8636,6.1599
619,Diekirch,DI,Diekirch,L-9287,49.869,6.1587
620,Diekirch,DI,Diekirch,L-9288,49.8696,6.1603
621,Diekirch,DI,Diekirch,L-9289,49.8654,6.1502
622,Diekirch,DI,Diekirch,L-9290,49.8691,6.159
623,Diekirch,DI,Diekirch,L-9291,49.8639,6.1477
624,Diekirch,DI,Diekirch,L-9292,49.8696,6.1606
625,Diekirch,DI,Diekirch,L-9293,49.8693,6.1622
626,Diekirch,DI,Diekirch,L-9294,49.8657,6.1717
627,Diekirch,DI,Diekirch,L-9330,49.8641,6.1726
628,Diekirch,DI,Diekirch,L-9370,49.8641,6.1726
629,Diekirch,DI,Ingeldorf,L-9099,49.8541,6.1308
630,Diekirch,DI,Burden,L-9142,49.8822,6.0913
631,Diekirch,DI,Erpeldange-sur-Sûre,L-9145,49.8591,6.1132
632,Diekirch,DI,Erpeldange-sur-Sûre,L-9146,49.8632,6.1117
633,Diekirch,DI,Ingeldorf,L-9147,49.8526,6.119
634,Diekirch,DI,Erpeldange-sur-Sûre,L-9147,49.8599,6.1153
635,Diekirch,DI,Ingeldorf,L-9160,49.8564,6.1382
636,Diekirch,DI,Ingeldorf,L-9161,49.8513,6.1324
637,Diekirch,DI,Erpeldange-sur-Sûre,L-9172,49.8836,6.1118
638,Diekirch,DI,Burden,L-9172,49.8922,6.0941
639,Diekirch,DI,Erpeldange-sur-Sûre,L-9378,49.8735,6.1276
640,Diekirch,DI,Grentzingen,L-7758,49.8313,6.0916
641,Diekirch,DI,Ettelbruck,L-9001,49.8464,6.0991
642,Diekirch,DI,Ettelbruck,L-9002,49.8464,6.0991
643,Diekirch,DI,Ettelbruck,L-9003,49.8464,6.0991
644,Diekirch,DI,Ettelbruck,L-9004,49.8464,6.0991
645,Diekirch,DI,Ettelbruck,L-9010,49.8461,6.0971
646,Diekirch,DI,Ettelbruck,L-9011,49.8475,6.0917
647,Diekirch,DI,Ettelbruck,L-9012,49.8416,6.0982
648,Diekirch,DI,Ettelbruck,L-9013,49.8437,6.0926
649,Diekirch,DI,Ettelbruck,L-9014,49.8473,6.0993
650,Diekirch,DI,Ettelbruck,L-9015,49.8431,6.0908
651,Diekirch,DI,Ettelbruck,L-9016,49.8501,6.1032
652,Diekirch,DI,Ettelbruck,L-9017,49.8465,6.0922
653,Diekirch,DI,Warken,L-9018,49.8592,6.0903
654,Diekirch,DI,Warken,L-9019,49.8573,6.0929
655,Diekirch,DI,Ettelbruck,L-9020,49.8458,6.1014
656,Diekirch,DI,Ettelbruck,L-9021,49.8523,6.0923
657,Diekirch,DI,Ettelbruck,L-9022,49.8471,6.0888
658,Diekirch,DI,Ettelbruck,L-9023,49.8467,6.0974
659,Diekirch,DI,Ettelbruck,L-9024,49.8445,6.1007
660,Diekirch,DI,Ettelbruck,L-9025,49.8467,6.0964
661,Diekirch,DI,Ettelbruck,L-9026,49.8463,6.0975
662,Diekirch,DI,Ettelbruck,L-9027,49.8467,6.097
663,Diekirch,DI,Warken,L-9028,49.8591,6.088
664,Diekirch,DI,Warken,L-9029,49.8598,6.0888
665,Diekirch,DI,Warken,L-9030,49.861,6.0845
666,Diekirch,DI,Warken,L-9031,49.8592,6.0831
667,Diekirch,DI,Warken,L-9032,49.8576,6.0901
668,Diekirch,DI,Warken,L-9033,49.8583,6.091
669,Diekirch,DI,Ettelbruck,L-9040,49.848,6.1017
670,Diekirch,DI,Ettelbruck,L-9041,49.847,6.0952
671,Diekirch,DI,Ettelbruck,L-9042,49.8474,6.1005
672,Diekirch,DI,Ettelbruck,L-9043,49.8472,6.0962
673,Diekirch,DI,Ettelbruck,L-9044,49.8481,6.1062
674,Diekirch,DI,Ettelbruck,L-9045,49.8478,6.0854
675,Diekirch,DI,Ettelbruck,L-9046,49.8476,6.1002
676,Diekirch,DI,Ettelbruck,L-9047,49.8473,6.1048
677,Diekirch,DI,Ettelbruck,L-9048,49.8478,6.1012
678,Diekirch,DI,Ettelbruck,L-9050,49.8464,6.0989
679,Diekirch,DI,Ettelbruck,L-9051,49.8473,6.1013
680,Diekirch,DI,Ettelbruck,L-9052,49.8487,6.1012
681,Diekirch,DI,Ettelbruck,L-9053,49.8489,6.1062
682,Diekirch,DI,Ettelbruck,L-9054,49.8494,6.1028
683,Diekirch,DI,Ettelbruck,L-9055,49.8533,6.0916
684,Diekirch,DI,Ettelbruck,L-9056,49.8413,6.0827
685,Diekirch,DI,Ettelbruck,L-9057,49.8489,6.1062
686,Diekirch,DI,Ettelbruck,L-9060,49.8471,6.0987
687,Diekirch,DI,Ettelbruck,L-9061,49.8511,6.0759
688,Diekirch,DI,Ettelbruck,L-9062,49.8496,6.1029
689,Diekirch,DI,Ettelbruck,L-9063,49.8455,6.0974
690,Diekirch,DI,Ettelbruck,L-9064,49.8454,6.0991
691,Diekirch,DI,Ettelbruck,L-9065,49.8466,6.1014
692,Diekirch,DI,Ettelbruck,L-9066,49.8467,6.098
693,Diekirch,DI,Ettelbruck,L-9067,49.8454,6.0991
694,Diekirch,DI,Ettelbruck,L-9068,49.8496,6.0869
695,Diekirch,DI,Ettelbruck,L-9069,49.8466,6.0995
696,Diekirch,DI,Ettelbruck,L-9070,49.8464,6.0991
697,Diekirch,DI,Ettelbruck,L-9071,49.8484,6.0961
698,Diekirch,DI,Ettelbruck,L-9072,49.8468,6.0935
699,Diekirch,DI,Ettelbruck,L-9079,49.8468,6.0935
700,Diekirch,DI,Ettelbruck,L-9080,49.8509,6.0983
701,Diekirch,DI,Ettelbruck,L-9081,49.8513,6.0957
702,Diekirch,DI,Ettelbruck,L-9082,49.8479,6.1051
703,Diekirch,DI,Ettelbruck,L-9083,49.843,6.1029
704,Diekirch,DI,Ettelbruck,L-9084,49.8479,6.0985
705,Diekirch,DI,Ettelbruck,L-9085,49.8388,6.0959
706,Diekirch,DI,Ettelbruck,L-9086,49.8449,6.0919
707,Diekirch,DI,Ettelbruck,L-9087,49.846,6.0997
708,Diekirch,DI,Ettelbruck,L-9088,49.8496,6.0963
709,Diekirch,DI,Ettelbruck,L-9089,49.8451,6.0929
710,Diekirch,DI,Warken,L-9090,49.8573,6.0882
711,Diekirch,DI,Ettelbruck,L-9091,49.8481,6.1055
712,Diekirch,DI,Ettelbruck,L-9092,49.8482,6.0995
713,Diekirch,DI,Ettelbruck,L-9093,49.8482,6.0995
714,Diekirch,DI,Ettelbruck,L-9094,49.8461,6.0991
715,Diekirch,DI,Ettelbruck,L-9098,49.8482,6.0995
716,Diekirch,DI,Niederfeulen,L-9045,49.8399,6.0546
717,Diekirch,DI,Niederfeulen,L-9156,49.8726,5.9973
718,Diekirch,DI,Niederfeulen,L-9175,49.8567,6.0479
719,Diekirch,DI,Niederfeulen,L-9176,49.8553,6.0401
720,Diekirch,DI,Niederfeulen,L-9177,49.8517,6.05
721,Diekirch,DI,Oberfeulen,L-9179,49.8481,6.0344
722,Diekirch,DI,Oberfeulen,L-9180,49.8468,6.0322
723,Diekirch,DI,Mertzig,L-9166,49.8368,6.0131
724,Diekirch,DI,Mertzig,L-9167,49.8286,6.0013
725,Diekirch,DI,Mertzig,L-9168,49.8321,6.0015
726,Diekirch,DI,Mertzig,L-9169,49.834,6.0082
727,Diekirch,DI,Mertzig,L-9170,49.8277,6.0061
728,Diekirch,DI,Reisdorf,L-6311,49.8489,6.2758
729,Diekirch,DI,Bigelbach,L-6340,49.86,6.2872
730,Diekirch,DI,Reisdorf,L-9390,49.8694,6.2641
731,Diekirch,DI,Reisdorf,L-9391,49.8672,6.2648
732,Diekirch,DI,Wallendorf-Pont,L-9392,49.8721,6.2873
733,Diekirch,DI,Hoesdorf,L-9456,49.8829,6.2565
734,Diekirch,DI,Colmar-Pont,L-7738,49.8153,6.1015
735,Diekirch,DI,Birtrange,L-7758,49.8253,6.0913
736,Diekirch,DI,Schieren,L-9115,49.8307,6.0978
737,Diekirch,DI,Schieren,L-9116,49.8336,6.0968
738,Diekirch,DI,Schieren,L-9117,49.8282,6.0989
739,Diekirch,DI,Schieren,L-9118,49.8317,6.0996
740,Diekirch,DI,Schieren,L-9119,49.8325,6.0963
741,Diekirch,DI,Schieren,L-9120,49.8271,6.0991
742,Diekirch,DI,Schieren,L-9121,49.8328,6.0966
743,Diekirch,DI,Schieren,L-9122,49.832,6.0949
744,Diekirch,DI,Schieren,L-9123,49.8316,6.0978
745,Diekirch,DI,Schieren,L-9124,49.8327,6.101
746,Diekirch,DI,Schieren,L-9125,49.8302,6.0967
747,Diekirch,DI,Schieren,L-9126,49.8306,6.0942
748,Diekirch,DI,Schieren,L-9127,49.8244,6.0974
749,Diekirch,DI,Schieren,L-9128,49.8283,6.1004
750,Diekirch,DI,Schieren,L-9129,49.8266,6.0967
751,Diekirch,DI,Schieren,L-9130,49.8318,6.0966
752,Diekirch,DI,Schieren,L-9131,49.834,6.0988
753,Diekirch,DI,Schieren,L-9132,49.8279,6.1016
754,Diekirch,DI,Schieren,L-9133,49.8309,6.0987
755,Diekirch,DI,Schieren,L-9134,49.8365,6.098
756,Diekirch,DI,Schieren,L-9135,49.8268,6.0979
757,Diekirch,DI,Schieren,L-9136,49.8291,6.0976
758,Diekirch,DI,Schieren,L-9137,49.826,6.0997
759,Diekirch,DI,Schieren,L-9184,49.8197,6.1206
760,Diekirch,DI,Medernach,L-6380,49.8183,6.2629
761,Diekirch,DI,Ermsdorf,L-6380,49.8241,6.2446
762,Diekirch,DI,Savelborn,L-6380,49.8117,6.2531
763,Diekirch,DI,Medernach,L-7622,49.7901,6.2181
764,Diekirch,DI,Medernach,L-7633,49.8003,6.1983
765,Diekirch,DI,Medernach,L-7634,49.805,6.2382
766,Diekirch,DI,Medernach,L-7660,49.8105,6.2177
767,Diekirch,DI,Medernach,L-7661,49.8058,6.2144
768,Diekirch,DI,Medernach,L-7662,49.8139,6.2171
769,Diekirch,DI,Medernach,L-7663,49.8083,6.218
770,Diekirch,DI,Medernach,L-7664,49.8116,6.2195
771,Diekirch,DI,Stegen,L-9186,49.8283,6.1725
772,Diekirch,DI,Keiwelbach,L-9364,49.8491,6.232
773,Diekirch,DI,Eppeldorf,L-9365,49.8448,6.2479
774,Diekirch,DI,Ermsdorf,L-9366,49.83,6.2208
775,Diekirch,DI,Folkendange,L-9368,49.8421,6.2031
776,Echternach,EC,Beaufort,L-6301,49.8368,6.2874
777,Echternach,EC,Beaufort,L-6310,49.8372,6.2902
778,Echternach,EC,Beaufort,L-6311,49.8461,6.2837
779,Echternach,EC,Beaufort,L-6312,49.8445,6.2757
780,Echternach,EC,Beaufort,L-6313,49.8368,6.2874
781,Echternach,EC,Beaufort,L-6314,49.8332,6.2896
782,Echternach,EC,Beaufort,L-6315,49.8333,6.2951
783,Echternach,EC,Beaufort,L-6316,49.8451,6.2713
784,Echternach,EC,Dillingen,L-6350,49.8499,6.3185
785,Echternach,EC,Grundhof,L-6360,49.8337,6.3272
786,Echternach,EC,Hersberg,L-6225,49.7555,6.328
787,Echternach,EC,Altrier,L-6225,49.75,6.3255
788,Echternach,EC,Kobenbour,L-6225,49.756,6.3055
789,Echternach,EC,Bech,L-6230,49.7523,6.3598
790,Echternach,EC,Bech,L-6231,49.7527,6.3659
791,Echternach,EC,Hemstal,L-6243,49.7408,6.3349
792,Echternach,EC,Rippig,L-6246,49.7408,6.3167
793,Echternach,EC,Geyershof,L-6251,49.7662,6.3865
794,Echternach,EC,Zittig,L-6255,49.7447,6.3444
795,Echternach,EC,Blumenthal,L-7639,49.7448,6.2659
796,Echternach,EC,Kalkesbach (Berdorf),L-6214,49.8014,6.3541
797,Echternach,EC,Grundhof (Berdorf),L-6360,49.8305,6.3305
798,Echternach,EC,Berdorf,L-6550,49.8222,6.3481
799,Echternach,EC,Berdorf,L-6551,49.8172,6.3464
800,Echternach,EC,Berdorf,L-6552,49.8256,6.3532
801,Echternach,EC,Berdorf,L-6553,49.8215,6.3471
802,Echternach,EC,Bollendorf-Pont,L-6555,49.8489,6.3566
803,Echternach,EC,Berdorf,L-6562,49.8132,6.3803
804,Echternach,EC,Weilerbach,L-6590,49.8372,6.3783
805,Echternach,EC,Consdorf,L-6201,49.7835,6.3388
806,Echternach,EC,Consdorf,L-6210,49.7761,6.3386
807,Echternach,EC,Consdorf,L-6211,49.7776,6.336
808,Echternach,EC,Consdorf,L-6212,49.7799,6.3429
809,Echternach,EC,Consdorf,L-6213,49.7835,6.3388
810,Echternach,EC,Kalkesbach (Consdorf),L-6214,49.8004,6.3533
811,Echternach,EC,Consdorf,L-6214,49.7849,6.3475
812,Echternach,EC,Consdorf,L-6215,49.7774,6.338
813,Echternach,EC,Breidweiler,L-6238,49.7777,6.3059
814,Echternach,EC,Colbette,L-6239,49.7686,6.3027
815,Echternach,EC,Marscherwald,L-6239,49.7633,6.2844
816,Echternach,EC,Scheidgen,L-6250,49.7854,6.3653
817,Echternach,EC,Consdorf,L-6250,49.787,6.3567
818,Echternach,EC,Scheidgen,L-6251,49.7784,6.3635
819,Echternach,EC,Wolper,L-6252,49.7637,6.3521
820,Echternach,EC,Echternach,L-6401,49.8198,6.3978
821,Echternach,EC,Echternach,L-6402,49.8198,6.3978
822,Echternach,EC,Echternach,L-6408,49.8198,6.3978
823,Echternach,EC,Echternach,L-6409,49.8198,6.3978
824,Echternach,EC,Echternach,L-6410,49.8061,6.4302
825,Echternach,EC,Echternach,L-6411,49.8078,6.4285
826,Echternach,EC,Echternach,L-6412,49.8045,6.4315
827,Echternach,EC,Echternach,L-6413,49.7989,6.4557
828,Echternach,EC,Echternach,L-6414,49.8096,6.4277
829,Echternach,EC,Echternach,L-6415,49.8113,6.4198
830,Echternach,EC,Echternach,L-6416,49.8107,6.4193
831,Echternach,EC,Echternach,L-6417,49.8136,6.4174
832,Echternach,EC,Echternach,L-6418,49.8103,6.4223
833,Echternach,EC,Echternach,L-6419,49.8078,6.4155
834,Echternach,EC,Echternach,L-6420,49.8126,6.4155
835,Echternach,EC,Echternach,L-6421,49.8116,6.4228
836,Echternach,EC,Echternach,L-6422,49.812,6.4218
837,Echternach,EC,Echternach,L-6423,49.812,6.4218
838,Echternach,EC,Echternach,L-6430,49.8176,6.4083
839,Echternach,EC,Echternach,L-6431,49.8118,6.4226
840,Echternach,EC,Echternach,L-6432,49.8078,6.4307
841,Echternach,EC,Echternach,L-6433,49.808,6.4123
842,Echternach,EC,Echternach,L-6434,49.812,6.417
843,Echternach,EC,Echternach,L-6435,49.8091,6.4205
844,Echternach,EC,Echternach,L-6436,49.8129,6.4213
845,Echternach,EC,Echternach,L-6437,49.8153,6.4159
846,Echternach,EC,Echternach,L-6438,49.8135,6.4192
847,Echternach,EC,Echternach,L-6439,49.8148,6.4195
848,Echternach,EC,Echternach,L-6440,49.8143,6.418
849,Echternach,EC,Echternach,L-6441,49.8096,6.4244
850,Echternach,EC,Echternach,L-6442,49.8062,6.4164
851,Echternach,EC,Echternach,L-6443,49.8083,6.4216
852,Echternach,EC,Echternach,L-6445,49.8083,6.4216
853,Echternach,EC,Echternach,L-6446,49.8131,6.4198
854,Echternach,EC,Echternach,L-6447,49.8109,6.424
855,Echternach,EC,Echternach,L-6448,49.8108,6.4229
856,Echternach,EC,Echternach,L-6449,49.8073,6.4217
857,Echternach,EC,Echternach,L-6450,49.8099,6.4146
858,Echternach,EC,Echternach,L-6451,49.7996,6.4526
859,Echternach,EC,Echternach,L-6452,49.8058,6.4294
860,Echternach,EC,Echternach,L-6453,49.8089,6.4099
861,Echternach,EC,Echternach,L-6454,49.8,6.454
862,Echternach,EC,Echternach,L-6455,49.8113,6.4187
863,Echternach,EC,Echternach,L-6460,49.8128,6.4202
864,Echternach,EC,Echternach,L-6461,49.812,6.421
865,Echternach,EC,Echternach,L-6462,49.8116,6.4247
866,Echternach,EC,Echternach,L-6463,49.8134,6.417
867,Echternach,EC,Echternach,L-6464,49.8136,6.4196
868,Echternach,EC,Echternach,L-6465,49.8087,6.4317
869,Echternach,EC,Echternach,L-6466,49.8073,6.4206
870,Echternach,EC,Echternach,L-6467,49.8132,6.418
871,Echternach,EC,Echternach,L-6468,49.8048,6.4439
872,Echternach,EC,Echternach,L-6469,49.8069,6.4305
873,Echternach,EC,Echternach,L-6470,49.8123,6.422
874,Echternach,EC,Echternach,L-6471,49.8129,6.424
875,Echternach,EC,Echternach,L-6472,49.8063,6.3943
876,Echternach,EC,Echternach,L-6473,49.8054,6.4023
877,Echternach,EC,Echternach,L-6474,49.8116,6.4366
878,Echternach,EC,Echternach,L-6475,49.8093,6.4145
879,Echternach,EC,Echternach,L-6476,49.8109,6.4252
880,Echternach,EC,Echternach,L-6477,49.8103,6.4208
881,Echternach,EC,Echternach,L-6478,49.8064,6.4113
882,Echternach,EC,Echternach,L-6479,49.8065,6.4148
883,Echternach,EC,Echternach,L-6480,49.8143,6.4194
884,Echternach,EC,Echternach,L-6481,49.8114,6.4208
885,Echternach,EC,Echternach,L-6482,49.8121,6.4181
886,Echternach,EC,Echternach,L-6483,49.8099,6.4129
887,Echternach,EC,Echternach,L-6484,49.8119,6.4243
